time,area,mun
2009,52.512400371579275,NOVA BANDEIRANTES
2009,0.5887465171940465,PACARAIMA
2009,5.591252023065625,RIO CRESPO
2009,0.34902292493502346,BERNARDO SAYÃO
2009,0.8699568384778804,CANAÃ DOS CARAJÁS
2009,0.64452859418062,ARAGUANÃ
2009,0.12821628884289024,PRESIDENTE KENNEDY
2009,2.209399453710094,MARANHÃOZINHO
2009,0.21729918328623346,CARLINDA
2009,0.8655027060417801,MARACAÇUMÉ
2009,3.8332841125540855,ALTO ALEGRE DOS PARECIS
2009,29.17668095508603,AVEIRO
2009,1.5822696675834458,VITÓRIA DO XINGU
2009,12.15162042015267,FLORESTA DO ARAGUAIA
2009,0.6397447388686899,ARARI
2009,7.223087291979442,CONCEIÇÃO DO ARAGUAIA
2009,18.07638072204543,SANTARÉM
2009,1.6073286925400643,URUPÁ
2009,18.16999242022181,RORAINÓPOLIS
2009,1.9575039950167796,SÃO JOÃO DE PIRABAS
2009,6.404145927611445,THEOBROMA
2009,2.6345787265238285,SANTA TEREZINHA
2009,17.539538394846186,BREU BRANCO
2009,1.0938578577872022,TABATINGA
2009,8.000676116588597,CANTÁ
2009,11.790928144803564,COMODORO
2009,389.20693775645395,ALTAMIRA
2009,4.838546654768094,GOVERNADOR JORGE TEIXEIRA
2009,1.399003092566919,PIRAQUÊ
2009,0.09975479383865703,TERRA ALTA
2009,13.67422563196046,JURUENA
2009,37.964075207446704,AMARANTE DO MARANHÃO
2009,0.5934423237296234,SÃO PEDRO DA ÁGUA BRANCA
2009,2.0897953489910983,TUCURUÍ
2009,1.661136411858738,UIRAMUTÃ
2009,5.794630954919457,ENVIRA
2009,2.242482594038906,SÃO SEBASTIÃO DO UATUMÃ
2009,0.1256315206381202,RESERVA DO CABAÇAL
2009,23.87443389136441,AÇAILÂNDIA
2009,7.738649267573358,PARANAÍTA
2009,11.593180505843385,SÃO FRANCISCO DO GUAPORÉ
2009,5.458107377739487,GURUPÁ
2009,4.603426342972677,PORTO GRANDE
2009,4.856165468765648,ESPIGÃO D'OESTE
2009,0.3347475977421943,GUIMARÃES
2009,0.10055739680650257,SÃO FRANCISCO DO PARÁ
2009,10.45982306347894,PLÁCIDO DE CASTRO
2009,15.407996300963934,TARAUACÁ
2009,30.927797065375948,CUJUBIM
2009,16.625818444981242,BURITIS
2009,0.9454463271218154,LAMBARI D'OESTE
2009,14.011986246435214,CANUTAMA
2009,0.06047745840028874,VIGIA
2009,0.8388258092298752,CONCÓRDIA DO PARÁ
2009,14.08728726462435,PIMENTA BUENO
2009,13.749309538807278,PRESIDENTE FIGUEIREDO
2009,3.1976582113415124,AMAJARI
2009,0.16796333812877703,FIGUEIRÓPOLIS D'OESTE
2009,1.138809970960092,CÁCERES
2009,1.9152320535749634,JORDÃO
2009,2.9642890678756375,UNIÃO DO SUL
2009,59.590707678404044,NOVA ESPERANÇA DO PIRIÁ
2009,0.49193906051315817,CASTANHEIRAS
2009,6.0865692292359705,IRACEMA
2009,5.084845675218397,BOA VISTA DO GURUPI
2009,2.054296283878635,NOVA BRASILÂNDIA D'OESTE
2009,15.742499286122804,BANNACH
2009,4.535027010016317,PARAUAPEBAS
2009,0.21557024962904855,SANTA MARIA DO PARÁ
2009,0.7125187317141457,SÃO MIGUEL DO GUAMÁ
2009,57.14676923917674,BRASIL NOVO
2009,0.21014668898114672,SOURE
2009,26.936776604523136,NOVA UBIRATÃ
2009,100.1885767079705,PACAJÁ
2009,6.005977596226309,CHUPINGUAIA
2009,1.7420510205752342,SANTA HELENA
2009,0.29890829248570516,ITAPIRANGA
2009,11.616909879441966,TERRA NOVA DO NORTE
2009,15.053933984864988,SÃO FÉLIX DO ARAGUAIA
2009,0.10686382200379323,INHANGAPI
2009,1.6558227166320236,GOVERNADOR NEWTON BELLO
2009,98.98090845159862,URUARÁ
2009,0.08367660602052138,BELÉM
2009,2.5019228051520357,COLÍDER
2009,11.715857730627471,CAPITÃO POÇO
2009,0.44558088955170544,SERRANO DO MARANHÃO
2009,0.13619237631546371,SANTA IZABEL DO PARÁ
2009,5.6436724938567755,CAREIRO DA VÁRZEA
2009,0.14031391680556182,BOA VISTA DO RAMOS
2009,6.069483569945609,BRAGANÇA
2009,5.449912772954,SANTA CARMEM
2009,18.105288904458046,COSTA MARQUES
2009,1.8465461425023133,PRESIDENTE MÉDICI
2009,0.25477022502088575,IGARAPÉ DO MEIO
2009,4.219515196210272,EPITACIOLÂNDIA
2009,18.499272242644413,ALENQUER
2009,3.178388268266183,PALESTINA DO PARÁ
2009,110.95747651263281,MARABÁ
2009,0.965042563451717,IGARAPÉ-AÇU
2009,13.829518153942038,RONDOLÂNDIA
2009,0.28792431986182676,CANARANA
2009,0.464719992418766,RIBEIRÃO CASCALHEIRA
2009,0.7934680677107818,CORUMBIARA
2009,4.654210865686432,PAU D'ARCO
2009,37.90518859848769,ITINGA DO MARANHÃO
2009,16.947230626707704,TURIAÇU
2009,1.4777153061754387,SENADOR LA ROCQUE
2009,2.9052768136605436,MONÇÃO
2009,15.594861886860208,NOVA OLINDA DO MARANHÃO
2009,2.415061347442851,BONFIM
2009,27.623347598062356,ÓBIDOS
2009,5.0587160440242185,CÂNDIDO MENDES
2009,3.4848749464621873,ARAGOMINAS
2009,87.9146196952228,ITUPIRANGA
2009,0.07973270193883746,SÃO BENTO DO TOCANTINS
2009,24.61479301045942,ELDORADO DO CARAJÁS
2009,0.1338898601002391,ANAJATUBA
2009,0.06751879987911134,PRIMAVERA
2009,37.210464223165,CUMARU DO NORTE
2009,0.06074754334696873,MARECHAL THAUMATURGO
2009,0.23285595137053858,PEQUIZEIRO
2009,27.501434929891133,ARAME
2009,2.5580948094928124,BORBA
2009,15.626079096281666,JUÍNA
2008,14.344747396265259,ALTO PARAÍSO
2008,20.490694719491255,OURILÂNDIA DO NORTE
2008,10.249259815037382,CRUZEIRO DO SUL
2008,135.74838088010875,ULIANÓPOLIS
2008,4.394632615959812,IRITUIA
2008,6.2146469364224135,CAREIRO
2008,0.5601884454224834,BEQUIMÃO
2008,1.0583230696925554,PRIMAVERA DE RONDÔNIA
2008,65.17172068024318,LÁBREA
2008,13.325651283412649,ARAGUATINS
2008,29.131016143146258,JUÍNA
2008,3.8159059264276127,PEIXE-BOI
2008,4.803987376660987,CAJARI
2008,26.83927207979642,ITACOATIARA
2008,6.727203738715133,BONITO
2008,0.24336862501967624,AUGUSTO CORRÊA
2008,16.87528012664661,NOVA SANTA HELENA
2008,0.5561164176662567,URUCURITUBA
2008,4.692464918815251,CURIONÓPOLIS
2008,77.02866800699911,COTRIGUAÇU
2008,0.31867336045779965,SERRA DO NAVIO
2008,0.4153851777353608,GLÓRIA D'OESTE
2008,0.8191827755095725,NHAMUNDÁ
2008,0.5849649222792477,ARAGUANÃ
2008,3.652311662740762,PEDRA BRANCA DO AMAPARI
2008,1.3406508556905314,SANTA ISABEL DO RIO NEGRO
2008,5.209090620592263,MIRANTE DA SERRA
2008,36.16864847105117,VILA BELA DA SANTÍSSIMA TRINDADE
2008,2.2826468336859396,CARAUARI
2008,53.2823728428132,DOM ELISEU
2008,0.2996170892247109,TONANTINS
2008,41.08255442426696,MANICORÉ
2008,0.18258942797880062,ALTO PARAGUAI
2008,1.5865396414525113,ALCÂNTARA
2008,124.32305071982317,JUARA
2008,0,JUARINA
2008,4.739868616547567,XINGUARA
2008,3.138537082119831,PAUINI
2008,5.866772821544618,JI-PARANÁ
2008,4.909013086457965,BELTERRA
2008,66.2729600117615,TABAPORÃ
2008,20.43486599619304,ITAPUÃ DO OESTE
2008,4.587362359312447,ALTO ALEGRE DO PINDARÉ
2008,37.716142076699384,SANTA LUZIA
2008,0.9033893985871402,LUÍS DOMINGUES
2008,12.605835140021144,SÃO LUIZ
2008,5.716198778514098,SANTA LUZIA DO PARÁ
2008,0.5003275322462141,MOCAJUBA
2008,3.46332279293932,ASSIS BRASIL
2008,0.06759379477253917,ANAMÃ
2008,27.65825996756166,MEDICILÂNDIA
2008,25.48923793238023,MOJUÍ DOS CAMPOS
2008,0.07527233227060433,LIMOEIRO DO AJURU
2008,3.103760157403113,EIRUNEPÉ
2008,75.11072042423531,ANAPU
2008,5.679923406171724,RODRIGUES ALVES
2008,0.17720496286258902,CHAVES
2008,45.989657178714474,APIACÁS
2008,1.5548080142500265,RIACHINHO
2008,0.9445941478394,NOVO AIRÃO
2008,2.409839753039923,BERURI
2008,36.13551535547124,TOMÉ-AÇU
2008,17.7746318781016,NOVA MARINGÁ
2008,8.769779214830155,CAPIXABA
2008,11.48123277454114,JURUTI
2008,2.3258144283996747,NOVA TIMBOTEUA
2008,53.73694650595944,RONDON DO PARÁ
2008,2.0224783232406702,FARO
2008,96.64925921312135,PORTEL
2008,18.91233513628943,NOVA LACERDA
2008,90.60644524500613,ITANHANGÁ
2008,186.59995819113712,SANTANA DO ARAGUAIA
2008,7.738279148099705,TAPURAH
2008,4.715353324809581,PARINTINS
2008,4.8942290369922405,OEIRAS DO PARÁ
2008,1.3187934074643604,SALTO DO CÉU
2008,19.792406317217893,SANTA RITA
2008,52.87169602705923,MACHADINHO D'OESTE
2008,29.11081985126087,CANABRAVA DO NORTE
2008,36.48627824895339,ALTO ALEGRE
2008,40.57692745437225,AUTAZES
2008,0.8616637416542505,CARUTAPERA
2008,22.762982980350174,ÁGUA AZUL DO NORTE
2008,17.139592130996615,PIÇARRA
2008,29.25532282415998,ORIXIMINÁ
2008,3.077998016760058,PAÇO DO LUMIAR
2008,1.9194079098198928,FONTE BOA
2008,7.990663023399965,PRESIDENTE SARNEY
2008,0.6810568237490223,ITAIPAVA DO GRAJAÚ
2008,11.961732914225184,VALE DO ANARI
2008,1.3479118124147147,IPIRANGA DO NORTE
2008,15.689851737784302,MARAJÁ DO SENA
2008,6.299894064427056,CALÇOENE
2008,2.960259670913748,MANAUS
2008,6.020196131556913,VERA
2008,0.7826243362961216,SALINÓPOLIS
2008,59.88353720804163,VILHENA
2008,0.26698099581539647,ARENÁPOLIS
2008,3.2751085870944743,AXIXÁ
2008,5.000602903124268,SÃO JOSÉ DE RIBAMAR
2008,15.662077099849338,MAZAGÃO
2008,2.2787044051258443,CURUÇÁ
2008,3.9243357827980914,PEDRO DO ROSÁRIO
2008,66.9627928099386,PEIXOTO DE AZEVEDO
2008,95.12001579377025,BOM JARDIM
2008,11.64149912726806,OIAPOQUE
2008,1.0057158877371082,SANTO ANTÔNIO DO IÇÁ
2008,3.2000370603901254,CACHOEIRA GRANDE
2008,0.957753397304474,VALE DE SÃO DOMINGOS
2008,1.2917772223069766,AMAPÁ DO MARANHÃO
2008,1.1303551287065043,PERI MIRIM
2008,169.98111013957785,ITAITUBA
2008,93.81973478866901,SÃO JOSÉ DO XINGU
2008,6.613515870234501,MONTE NEGRO
2008,1.2935435308010825,MARACANÃ
2008,22.98577821166539,XAPURI
2008,2.9715522434078094,JURUÁ
2008,29.394849801375084,PORTO DOS GAÚCHOS
2008,5.275540626379085,IPIXUNA
2008,21.19583817356868,ITAPECURU MIRIM
2008,2.3891324682585777,MORROS
2008,4.6719271490443175,MARAPANIM
2008,4.059139150753978,CAPANEMA
2008,9.07814986564384,SÃO GABRIEL DA CACHOEIRA
2008,0.7899752349252755,CAMETÁ
2008,0.20771022449937834,NORTELÂNDIA
2008,2.0456851223040604,URUCARÁ
2008,5.2523039144365224,MIRANDA DO NORTE
2008,7.0225904961930965,PORTO ESPERIDIÃO
2008,49.38336846693101,RURÓPOLIS
2008,2.116923919771644,BREJO DE AREIA
2008,6.331191537435155,VIANA
2008,7.880672358737804,XAMBIOÁ
2008,3.7921024501316745,ZÉ DOCA
2008,5.9278838223208545,BOM JESUS DO ARAGUAIA
2008,3.2223055822727016,LUCAS DO RIO VERDE
2008,0.5978938874423513,COLMÉIA
2008,2.2298882252864805,CEREJEIRAS
2008,9.798607913971749,CIDELÂNDIA
2008,15.721693856306999,BUJARI
2008,11.906504458602459,PORTO ALEGRE DO NORTE
2008,4.869148215900668,NOVA OLÍMPIA
2008,3.2391400901132883,NOVA GUARITA
2008,85.62473306996628,PLACAS
2008,28.827780373086448,RIO BRANCO
2008,2.0103751750213306,ABEL FIGUEIREDO
2008,14.764129529554454,SENADOR JOSÉ PORFÍRIO
2008,4.063158116188795,TANGARÁ DA SERRA
2008,1.2406126351057132,ABAETETUBA
2008,7.125372731903774,RIO PRETO DA EVA
2008,5.232391053011631,PRACUÚBA
2008,42.202478309949846,CARACARAÍ
2008,0.11806121040191501,RIO BRANCO
2008,3.761579195450446,SÃO JOÃO DA PONTA
2008,3.463789093457865,GUAJARÁ
2008,8.207962581199514,PORTO ACRE
2008,38.23037804809227,BOCA DO ACRE
2008,19.593502596179537,CAMPO NOVO DE RONDÔNIA
2008,0.08246430069604012,CARMOLÂNDIA
2008,0.3482355007726682,SÃO FELIPE D'OESTE
2008,0.7137341769771721,SORRISO
2008,59.60034559012334,ALMEIRIM
2008,10.748239459299086,NOVA IPIXUNA
2008,17.191076579076395,AURORA DO PARÁ
2008,0.6936881764727164,CURVELÂNDIA
2008,71.36136229073762,QUERÊNCIA
2008,15.320773619475217,RIO MARIA
2008,0.13358219399388677,AFUÁ
2008,36.26335714587743,ARAME
2008,9.566471109779908,SÃO DOMINGOS DO ARAGUAIA
2008,0.2196448999188408,RAPOSA
2008,4.549514791945573,SÃO JOSÉ DO RIO CLARO
2008,0.28106511151836,COLINAS DO TOCANTINS
2008,0.2947111083486785,SÃO PAULO DE OLIVENÇA
2008,15.061700664909573,SÃO JOÃO DA BALIZA
2008,104.36127234523306,SANTA MARIA DAS BARREIRAS
2008,5.878980688357972,JACUNDÁ
2008,77.37348909048268,PARANATINGA
2008,3.658267113471887,SÃO CAETANO DE ODIVELAS
2008,80.93081837920069,ARIPUANÃ
2008,1.69811893274416,SÃO JOSÉ DOS QUATRO MARCOS
2008,0.18438445201518783,JAURU
2008,3.7218676173410814,BAGRE
2008,10.441314051955546,ALVARÃES
2008,22.374292446281917,PORTO DE MOZ
2008,2.1043070784363382,TRACUATEUA
2008,34.97601872135462,SENA MADUREIRA
2008,2.616826360741493,PENALVA
2008,11.384563816502045,NOVA MARILÂNDIA
2008,15.151967807342496,ALTA FLORESTA
2008,0.6854600707124531,MANAQUIRI
2008,27.096208751218313,FEIJÓ
2008,13.308245955085479,TARTARUGALZINHO
2008,38.12899882292711,CAROEBE
2008,20.700485276901862,NOVA CANAÃ DO NORTE
2008,1.7515320592588726,COLORADO DO OESTE
2008,0.680324542308066,ITAPORÃ DO TOCANTINS
2008,3.3218481961470383,MINISTRO ANDREAZZA
2008,0.07753455696533304,BURITI DO TOCANTINS
2008,70.69176813602266,PRAINHA
2008,3.060786816802193,TAPAUÁ
2008,9.034662986412943,LARANJAL DO JARI
2008,4.580610017347692,ANANÁS
2008,55.36661899190369,BRASNORTE
2008,1.908728258453827,IRANDUBA
2008,3.4908664793007915,BACABEIRA
2008,63.28262896492954,CONFRESA
2008,2.3154313037151844,ARAGUAÍNA
2008,23.307648694808638,JACAREACANGA
2008,0.6761667727664599,VALE DO PARAÍSO
2008,8.112267269085825,GARRAFÃO DO NORTE
2008,0.13375343295159314,GOVERNADOR NUNES FREIRE
2008,2.3477485254967823,BOA VISTA
2008,4.49407976188766,MELGAÇO
2008,15.701704888902475,VISEU
2008,9.784498718230564,TEFÉ
2008,0.974780956652965,INDIAVAÍ
2008,115.88627247114877,MOJU
2008,2.412626606722709,IGARAPÉ-MIRI
2008,1.6084726010954222,PAU D'ARCO
2008,26.286505294638488,ALTA FLORESTA D'OESTE
2008,1.4161690351033989,VITÓRIA DO JARI
2008,41.19992250161084,SÃO MIGUEL DO GUAPORÉ
2008,482.53694046774405,NOVO REPARTIMENTO
2008,39.550451156583286,GUARANTÃ DO NORTE
2008,2.0209245163763336,QUATIPURU
2008,1.31558862927284,SANTA BÁRBARA DO PARÁ
2008,1.3306628628967636,OURO PRETO DO OESTE
2008,0.2239594778391158,COUTO MAGALHÃES
2008,8.379765350012011,ARIQUEMES
2008,7.0647481142318265,MACAPÁ
2008,3.2022062887697453,ROLIM DE MOURA
2008,7.289694457001969,SANTA CRUZ DO XINGU
2008,0.20116792293488933,ITAUBAL
2008,62.73010426733111,NOVO ARIPUANÃ
2008,28.892923471686924,PONTES E LACERDA
2008,1.2231793675054967,BACURI
2008,53.42560672159901,BOM JESUS DAS SELVAS
2008,2.1471183749433598,PAULO RAMOS
2008,3.8637884454129114,JUTAÍ
2008,177.1071088083358,MARCELÂNDIA
2008,0.4752601609128845,COLARES
2008,1.66515734397872,CONQUISTA D'OESTE
2008,123.16952521919926,COLNIZA
2008,16.721148484622695,GUAJARÁ-MIRIM
2008,4.3709176514685755,SANTANA
2008,2.9718630558593624,IMPERATRIZ
2008,10.496167395661816,BOM JESUS DO TOCANTINS
2008,0.9733016893996809,ANORI
2008,2.981217673176786,MARAÃ
2008,3.9472355212301182,BREVES
2008,2.874285383666802,VITÓRIA DO MEARIM
2008,0.5051509079972585,DIAMANTINO
2008,3.0624149302959793,SANTARÉM NOVO
2008,6.7004501540797285,OURÉM
2008,15.291316631942207,CENTRO NOVO DO MARANHÃO
2008,0.5630982210282828,BENJAMIN CONSTANT
2008,2.2749564556565707,WANDERLÂNDIA
2008,0.08551479098976555,PALMEIRÂNDIA
2008,0.0722954139742069,GOIANORTE
2008,5.639575278905073,TERRA SANTA
2008,47.3548311411447,SINOP
2008,6.507360599449968,JOÃO LISBOA
2008,209.05128627458132,PORTO VELHO
2008,26.433853746772407,CLÁUDIA
2008,3.815589261421997,CABIXI
2008,2.563877420075665,JARU
2008,6.899493003064867,CACAULÂNDIA
2008,4.612070632632216,CACOAL
2008,6.648640672928151,PORTO WALTER
2008,12.181837136296837,ROSÁRIO
2008,71.88032778897546,TAILÂNDIA
2008,194.44418940513543,GAÚCHA DO NORTE
2008,6.698952009144015,UARINI
2008,34.834000829502855,SÃO JOÃO DO ARAGUAIA
2008,75.45578633215922,MATUPÁ
2008,12.590545102274252,BRASILÉIA
2008,188.96749905514278,MUCAJAÍ
2008,42.594627287552036,SERINGUEIRAS
2008,0.1285888065706156,BURITIRANA
2008,1.889844568381958,AMAPÁ
2008,1.8658149903198282,SANTA FÉ DO ARAGUAIA
2008,8.393606524411327,REDENÇÃO
2008,64.94733226513883,NOVA MAMORÉ
2008,46.26007173863513,IPIXUNA DO PARÁ
2008,2.073309002003537,VILA NOVA DOS MARTÍRIOS
2008,221.92788753424574,FELIZ NATAL
2008,5.247908250238591,MIRASSOL D'OESTE
2008,2.8259630572046044,SILVES
2008,1.4815461445373708,BARCELOS
2008,4.6688175758015795,ICATU
2008,0.8344256046315243,DENISE
2008,0.08197555255508024,DARCINÓPOLIS
2008,0.1625660613584818,SÃO JOÃO DO CARÚ
2008,7.579060651372594,BARRA DO BUGRES
2008,4.834156278441638,MANOEL URBANO
2008,3.6183872607976744,SANTA LUZIA D'OESTE
2008,47.45676523555393,CANDEIAS DO JAMARI
2008,5.012825648869917,SENADOR GUIOMARD
2008,5.651448129938895,BUJARU
2008,6.197152101476793,NOVA OLINDA DO NORTE
2008,0.43313163489342554,SANTA LUZIA DO PARUÁ
2008,23.56386236366989,ACRELÂNDIA
2008,0.700537791540319,CURRALINHO
2008,7.8847636150782945,BARREIRINHA
2008,3.1770808265651556,COARI
2008,70.14956580442953,APUÍ
2008,35.52955080456582,GOIANÉSIA DO PARÁ
2008,20.56156498471398,HUMAITÁ
2008,235.83219256849392,NOVO PROGRESSO
2008,5.607116563969579,CASTANHAL
2008,0.3429859220711454,NORMANDIA
2008,2.1606506436420996,MANACAPURU
2008,40.95564288787724,ITAÚBA
2008,2.1640365325731556,SANTA ROSA DO PURUS
2008,19.510251038996106,PARECIS
2008,2.3895313926728865,CUTIAS
2008,3.8096543660734965,PINHEIRO
2008,42.00973846079041,NOVO MUNDO
2008,1.3698289195585749,CODAJÁS
2008,63.33999871148282,PARAGOMINAS
2008,759.27986724943,SÃO FÉLIX DO XINGU
2008,19.84387763736105,MAUÉS
2008,47.71028078709512,ACARÁ
2008,0.26248597536487295,SALVATERRA
2008,0.10728183825545012,AMATURÁ
2008,6.446685218238536,PIMENTEIRAS DO OESTE
2008,0.275773808328803,PRESIDENTE VARGAS
2008,6.651057572279309,SANTO AFONSO
2008,1.0532423293577464,ESPERANTINA
2008,11.93138756504422,SÃO DOMINGOS DO CAPIM
2008,30.244981153359717,MONTE ALEGRE
2008,4.425082951976419,NOVA UNIÃO
2008,7.58260484842344,ALTO BOA VISTA
2008,23.430552341655158,NOVA MONTE VERDE
2008,4.307494259833748,MÂNCIO LIMA
2008,27.749394438806576,CASTANHEIRA
2008,22.748646931278195,CACHOEIRA DO PIRIÁ
2008,2.335620565886718,SÃO FRANCISCO DO BREJÃO
2008,42.30702909295076,TRAIRÃO
2008,1.0455716377150857,BARCARENA
2008,18.445012731797465,BAIÃO
2008,3.014982939172653,NOVO HORIZONTE DO OESTE
2008,1.483991902807492,JAPURÁ
2008,1.4736783105896354,ITAMARATI
2008,6.456729461791744,ALVORADA D'OESTE
2008,4.032775804969063,CURUÁ
2008,1.113732571199014,CENTRO DO GUILHERME
2008,8.728727090891296,BREJO GRANDE DO ARAGUAIA
2008,0.5183504075654316,TEIXEIRÓPOLIS
2008,0.28734500666456564,MÃE DO RIO
2008,2.2786670518621173,MURICILÂNDIA
2008,0.35783342756642333,GRAJAÚ
2008,13.415075973736723,TURILÂNDIA
2008,57.02604963050889,BURITICUPU
2008,0.16184930509240325,CAAPIRANGA
2008,2.5364696044237247,NOVO HORIZONTE DO NORTE
2008,16.700701540197954,PRESIDENTE JUSCELINO
2008,7.723936276203702,SÃO GERALDO DO ARAGUAIA
2008,1.1529660293757042,ATALAIA DO NORTE
2008,2.049194460019638,SANTO ANTÔNIO DO TAUÁ
2008,9.79466225944391,TUCUMÃ
2008,125.09755636163565,NOVA BANDEIRANTES
2008,0.2558297982683541,PACARAIMA
2008,7.5884659943887245,RIO CRESPO
2008,8.830287060956936,CANAÃ DOS CARAJÁS
2008,0.9747125031320578,BERNARDO SAYÃO
2008,6.804139302197081,ARAGUANÃ
2008,0.3050186448209419,PRESIDENTE KENNEDY
2008,0.18865546160771066,BENEVIDES
2008,3.9475759662870815,CARLINDA
2008,22.099994756936905,ALTO ALEGRE DOS PARECIS
2008,32.94286648135902,AVEIRO
2008,10.504270269636365,VITÓRIA DO XINGU
2008,20.684321135804776,FLORESTA DO ARAGUAIA
2008,3.3349753562589837,ARARI
2008,46.57485458093379,CONCEIÇÃO DO ARAGUAIA
2008,30.844022077263986,SANTARÉM
2008,2.143185087659395,URUPÁ
2008,26.26673125101113,RORAINÓPOLIS
2008,4.5420087944399885,SÃO JOÃO DE PIRABAS
2008,7.122231967779178,THEOBROMA
2008,18.68217882304498,SANTA TEREZINHA
2008,67.66260370001591,BREU BRANCO
2008,1.0331925209801078,TABATINGA
2008,121.38385303289691,CANTÁ
2008,35.439590972463236,COMODORO
2008,339.49463311935205,ALTAMIRA
2008,3.660290284195068,GOVERNADOR JORGE TEIXEIRA
2008,1.4978410609538442,PIRAQUÊ
2008,1.3065682470503361,TERRA ALTA
2008,40.265896547825406,JURUENA
2008,28.32672164392109,AMARANTE DO MARANHÃO
2008,0.30371644698798383,SÃO PEDRO DA ÁGUA BRANCA
2008,0.44413248036407926,UIRAMUTÃ
2008,26.729519158577993,TUCURUÍ
2008,6.839986517090322,ENVIRA
2008,5.576145961814919,SÃO SEBASTIÃO DO UATUMÃ
2008,54.76984577666862,AÇAILÂNDIA
2008,41.37506814352886,PARANAÍTA
2008,44.88049756826633,SÃO FRANCISCO DO GUAPORÉ
2008,3.587475759225912,GURUPÁ
2008,14.293249957363466,PORTO GRANDE
2008,10.69310848586622,ESPIGÃO D'OESTE
2008,1.1881645252662654,GUIMARÃES
2008,2.6236511952189816,SÃO FRANCISCO DO PARÁ
2008,3.252363964523975,PLÁCIDO DE CASTRO
2008,36.86702852625181,TARAUACÁ
2008,48.23500482488346,CUJUBIM
2008,20.54235235363384,BURITIS
2008,2.234492255684465,LAMBARI D'OESTE
2008,37.93988258898334,CANUTAMA
2008,2.391996110601569,CONCÓRDIA DO PARÁ
2008,1.4484510930799648,VIGIA
2008,43.41185364701488,PIMENTA BUENO
2008,18.891302914080818,PRESIDENTE FIGUEIREDO
2008,34.440279210770555,AMAJARI
2008,0.8962567372448746,FIGUEIRÓPOLIS D'OESTE
2008,2.5346732996415096,CÁCERES
2008,7.252026716723113,JORDÃO
2008,0.45086544422705266,MATINHA
2008,38.951264078207124,UNIÃO DO SUL
2008,16.335713984516385,NOVA ESPERANÇA DO PIRIÁ
2008,4.877861952927761,CASTANHEIRAS
2008,15.92572262460891,SÃO LUÍS
2008,126.90650015459468,IRACEMA
2008,0.4410761556964212,BOA VISTA DO GURUPI
2008,13.79927211143643,NOVA BRASILÂNDIA D'OESTE
2008,48.13900792385255,BANNACH
2008,27.775537320782313,PARAUAPEBAS
2008,0.945038178039573,SANTA MARIA DO PARÁ
2008,7.793013968230242,SÃO MIGUEL DO GUAMÁ
2008,17.210624939169637,BRASIL NOVO
2008,123.97344148473336,NOVA UBIRATÃ
2008,0.1811351750570424,NOVA MUTUM
2008,258.3568217653453,PACAJÁ
2008,17.678956092535593,CHUPINGUAIA
2008,8.878159376679614,SANTA HELENA
2008,1.1676435009824828,ITAPIRANGA
2008,22.258478869961266,TERRA NOVA DO NORTE
2008,205.45984609343813,SÃO FÉLIX DO ARAGUAIA
2008,1.092904823132889,INHANGAPI
2008,90.56603789425131,URUARÁ
2008,9.432495073587786,COLÍDER
2008,0.9428232889820994,BELÉM
2008,7.175483512883513,CAPITÃO POÇO
2008,0.21549231876003955,SERRANO DO MARANHÃO
2008,1.2697847955339738,SANTA IZABEL DO PARÁ
2008,13.754295582917443,CAREIRO DA VÁRZEA
2008,0.3471832009945867,BOA VISTA DO RAMOS
2008,1.2496669548203083,BRAGANÇA
2008,24.153951108450524,SANTA CARMEM
2008,101.378498175908,COSTA MARQUES
2008,3.5017812114936437,PRESIDENTE MÉDICI
2008,0.789227523245607,IGARAPÉ DO MEIO
2008,4.560405370430283,EPITACIOLÂNDIA
2008,39.574706713134354,ALENQUER
2008,8.11343938624733,PALESTINA DO PARÁ
2008,348.09128681869004,MARABÁ
2008,4.185389032063513,IGARAPÉ-AÇU
2008,18.237938917910647,RONDOLÂNDIA
2008,10.86162094038396,PAU D'ARCO
2008,4.389853406850998,CORUMBIARA
2008,2.4190318251367153,RIBEIRÃO CASCALHEIRA
2008,5.365048013806704,CANARANA
2008,74.153877896015,ITINGA DO MARANHÃO
2008,7.48943503590192,TURIAÇU
2008,4.003498320529611,SENADOR LA ROCQUE
2008,0.39975016273015485,SAPUCAIA
2008,12.842343732013898,MONÇÃO
2008,2.2092730149951776,NOVA OLINDA DO MARANHÃO
